,actor,emotion,intensity,path,emotion_label,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
958,14,2,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_14/03-01-03-02-01-01-14.wav,happy,48.896114349365234,0.06952366232872009,46.686092376708984,49.51002502441406,51.22771453857422,4.541622161865234,124.06158447265625,88.86320495605469,33.3834114074707,25.16370964050293,0.6914055943489075,1.310778021812439,0.007609732914716005,0.22040051221847534,1.6433058977127075,1.6356961727142334,20.137924194335938,13.966446876525879,16.66683006286621,8.502289772033691,0.5130124688148499,1.625157117843628,0.4498802423477173,21.2957706451416,-14.020263671875,-1.4838199615478516,-0.9957054853439331,-13.156373977661133,-18.58907127380371,-1.2825366258621216,0.04070587456226349,1.4466211795806885,1.1961897611618042,0.5049939751625061,5.709418773651123,0.975212037563324,3.2640650272369385,2.0782032012939453,6.406440258026123,1.9034414291381836,1013.3695678710938,0.23872920870780945,869.6347045898438,0.4141325354576111,-128.43922424316406,-0.7261321544647217,2037.824462890625,0.14259164035320282,696.8850708007812,0.3872736096382141,-117.26777648925781,-0.7982354164123535,3137.8974609375,0.09259936213493347,682.8834838867188,0.5869720578193665,-118.84434509277344,-0.7722907066345215,-1.5586879253387451,-3.937025308609009,10.416200637817383,0.6370377540588379,0.1268126517534256,0.4198419153690338,-0.00812707468867302,-2.1875691413879395,1.161967158317566,0.8036569952964783,4.864624977111816,1.9286376237869263,-33.02961349487305,-0.5141607522964478,-5.643855094909668,-2.8593642711639404,-40.512081146240234,-0.4655317962169647,2.62740421295166,3.7339541912078857,0.09812107682228088,0.011296765878796577,0.031976405531167984,2.3936169147491455,1.078167200088501,0.39499998092651367,0.2431563287973404,0.40799999237060547,0.4170083999633789,-27.814640045166016
959,14,2,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_14/03-01-03-02-01-02-14.wav,happy,46.88414764404297,0.05866482853889465,44.880577087402344,46.59349822998047,49.40846252441406,4.527885437011719,44.16226577758789,19.434240341186523,61.490509033203125,40.4818000793457,0.6345868110656738,1.3002640008926392,0.007081693038344383,0.2004747837781906,1.42707097530365,1.4199892282485962,19.431501388549805,11.797146797180176,13.779226303100586,6.388332843780518,0.44800207018852234,1.5796540975570679,0.5167909860610962,17.8493595123291,-11.770264625549316,-1.585628867149353,0.4645601212978363,34.06433868408203,-17.811227798461914,-1.38930344581604,0.02547580376267433,1.0030981302261353,1.2742916345596313,0.49275678396224976,4.716289043426514,1.117874264717102,7.16100549697876,1.1333394050598145,8.124967575073242,1.639462947845459,944.4736328125,0.3198780417442322,822.9464721679688,0.35334646701812744,-130.385009765625,-0.7000979781150818,2025.6373291015625,0.16434238851070404,743.8031005859375,0.44187071919441223,-115.6923599243164,-0.8110493421554565,3160.374755859375,0.11345230787992477,814.2588500976562,0.5331512093544006,-117.14537048339844,-0.7869030833244324,-0.4908670485019684,-14.492883682250977,9.988736152648926,0.8199809193611145,0.14022685587406158,0.30383962392807007,-0.00277316034771502,-5.240936279296875,1.0012584924697876,0.7763978242874146,3.7883501052856445,2.7448604106903076,-27.879898071289062,-0.5966317057609558,-4.022882461547852,-5.097312927246094,-39.72059631347656,-0.5262648463249207,1.1837085485458374,5.434898853302002,0.10141611844301224,0.012712977826595306,0.030508628115057945,2.6881721019744873,1.3623979091644287,0.3139999806880951,0.25757327675819397,0.3316666781902313,0.3869718611240387,-29.518373489379883
1020,3,4,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-05-02-02-01-03.wav,angry,37.92366409301758,0.10100080072879791,35.5026741027832,38.25126266479492,40.188785552978516,4.6861114501953125,145.9058074951172,195.4315185546875,44.73124694824219,62.37546920776367,1.1793277263641357,1.1933097839355469,0.07223858684301376,0.49478214979171753,2.662867546081543,2.5906288623809814,23.759174346923828,13.766124725341797,19.518434524536133,15.685015678405762,0.9991573095321655,1.4464244842529297,8.758634567260742,1.4191840887069702,-2.3304197788238525,-5.747302532196045,5.117112159729004,2.674225091934204,-8.788067817687988,-2.7071919441223145,0.056530751287937164,1.0562679767608643,1.4512978792190552,0.5273527503013611,1.9054926633834839,2.2094566822052,2.2938740253448486,5.03767204284668,12.563817977905273,0.77892005443573,956.64111328125,0.2550690472126007,825.9921264648438,0.36327338218688965,-131.3194580078125,-0.6972405314445496,2119.097900390625,0.12945374846458435,626.8740844726562,0.42431244254112244,-127.77401733398438,-0.695524275302887,3190.612060546875,0.10254252701997757,625.3551635742188,0.6457099914550781,-128.57830810546875,-0.682840883731842,-6.587121486663818,-1.0434383153915405,15.665748596191406,0.46976011991500854,0.07294178754091263,0.6398640275001526,-0.015295936726033688,-1.0616663694381714,2.261197805404663,0.6729414463043213,13.2069730758667,0.8607772588729858,-7.032162666320801,-2.167860507965088,1.1952859163284302,16.210403442382812,-26.074893951416016,-1.085016131401062,-6.662838459014893,15.985773086547852,0.014865906909108162,0.007806739769876003,0.21384620666503906,1.658767819404602,1.678657054901123,0.22285714745521545,0.0979379266500473,0.3075000047683716,0.3850567936897278,-21.992795944213867
1021,3,4,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-05-02-01-01-03.wav,angry,37.94204330444336,0.1596810519695282,36.99900817871094,39.19214630126953,41.03676986694336,4.037761688232422,269.1391296386719,497.1541442871094,61.405052185058594,30.86914825439453,1.3219869136810303,1.1688156127929688,0.09948848187923431,0.5720300674438477,2.724832534790039,2.6253440380096436,30.379175186157227,25.74294662475586,24.19285011291504,12.364032745361328,1.0133811235427856,1.4073368310928345,6.181927680969238,1.7694941759109497,-3.8489325046539307,-3.150832176208496,5.013695240020752,2.9426729679107666,-11.002869606018066,-2.081104278564453,0.022783951833844185,0.9791811108589172,1.2233821153640747,0.6269678473472595,4.942218780517578,0.9210099577903748,2.3309245109558105,11.960678100585938,10.835299491882324,2.632477283477783,817.8463134765625,0.3891143202781677,953.3389892578125,0.366506963968277,-129.3858642578125,-0.7009267210960388,1992.931396484375,0.20369254052639008,739.4611206054688,0.4840998351573944,-119.32797241210938,-0.7483319640159607,2980.489990234375,0.11560042947530746,632.1245727539062,0.5311471819877625,-119.64401245117188,-0.743017852306366,-6.4700188636779785,-1.0122084617614746,13.878390312194824,0.5456196069717407,0.0449678860604763,1.279036521911621,-0.014446783810853958,-1.0379379987716675,2.0053462982177734,0.7435832023620605,11.784462928771973,0.7740414142608643,-5.139873027801514,-2.6971020698547363,2.6454215049743652,6.843036651611328,-25.34528923034668,-1.0088356733322144,-4.241513729095459,14.167023658752441,0.02760550193488598,0.007361132651567459,0.26141121983528137,2.277904510498047,2.073732852935791,0.2011111080646515,0.11029701679944992,0.2588889002799988,0.3574739694595337,-20.966859817504883
1022,3,1,1,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-02-01-02-01-03.wav,calm,23.669851303100586,0.08662839978933334,21.877506256103516,23.336029052734375,25.05683708190918,3.179330825805664,68.75603485107422,60.61174011230469,19.338342666625977,8.330499649047852,0.15912209451198578,1.0258910655975342,0.013267846778035164,0.11642441153526306,0.28218087553977966,0.26891303062438965,2.7209131717681885,1.8632947206497192,2.2889158725738525,1.3694007396697998,0.041714683175086975,1.2742016315460205,13.119559288024902,1.3239349126815796,3.4525082111358643,4.11929178237915,7.148752212524414,1.8850340843200684,10.008076667785645,1.0576874017715454,0.017242638394236565,0.6628931760787964,1.1691313982009888,0.7558132410049438,3.3679182529449463,0.8257205486297607,5.96360969543457,0.7896450757980347,17.639890670776367,0.35573849081993103,485.85430908203125,0.3878282904624939,1163.11279296875,0.21095721423625946,-124.10917663574219,-0.7533232569694519,1474.9205322265625,0.1592174619436264,883.4374389648438,0.36441466212272644,-128.24429321289062,-0.6890842914581299,2424.510498046875,0.08977284282445908,799.4110717773438,0.3028887212276459,-129.25294494628906,-0.6739753484725952,-12.904304504394531,-0.40101099014282227,18.62938690185547,0.2689012289047241,0.0669834315776825,0.4583096206188202,-0.018626129254698753,-0.6728436946868896,0.09163089096546173,0.5655786991119385,29.545209884643555,0.32264444231987,6.151453495025635,1.7571532726287842,8.434430122375488,2.0236504077911377,11.021925926208496,1.241890549659729,-1.1430479288101196,7.217252731323242,0.06135231629014015,0.007495750207453966,0.010770109482109547,2.356020927429199,1.326259970664978,0.28599998354911804,0.07364780455827713,0.4440000057220459,0.40564024448394775,-46.999908447265625
1023,3,7,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-08-02-01-02-03.wav,surprise,34.087921142578125,0.1978750228881836,30.097129821777344,36.12443161010742,38.7878532409668,8.690723419189453,134.1783447265625,71.5389633178711,152.09327697753906,114.4261474609375,0.5225263237953186,1.3062525987625122,0.0050450838170945644,0.11001143604516983,1.0582166910171509,1.0531716346740723,13.826574325561523,7.957269668579102,13.06427001953125,7.6146697998046875,0.34317100048065186,1.5361933708190918,10.090018272399902,1.11309814453125,-2.566901922225952,-4.3481764793396,4.363739013671875,3.3716652393341064,-4.339258193969727,-4.453653335571289,0.05327547714114189,1.9707411527633667,1.4762765169143677,0.6640947461128235,3.5774049758911133,1.2999128103256226,2.6525020599365234,6.192417621612549,13.857694625854492,1.0816811323165894,769.6679077148438,0.4337083697319031,955.2462768554688,0.3610674738883972,-140.10562133789062,-0.6182174682617188,1851.7313232421875,0.17352667450904846,598.5706787109375,0.3931405544281006,-133.30160522460938,-0.6460469365119934,2978.078369140625,0.14990590512752533,684.830810546875,0.4979850947856903,-134.3240966796875,-0.6303086876869202,-8.88888931274414,-0.7563255429267883,17.048259735107422,0.4554111063480377,0.048809584230184555,0.8975862264633179,-0.01653919741511345,-0.7344241738319397,0.8131349086761475,0.6972925066947937,17.478151321411133,0.5843947529792786,-3.481445550918579,-3.9908652305603027,10.376908302307129,1.904862403869629,-16.676292419433594,-1.4487847089767456,-2.231231689453125,10.236921310424805,0.06641285121440887,0.009981531649827957,0.09870778024196625,2.5069637298583984,1.6949152946472168,0.20999999344348907,0.22847318649291992,0.3566666841506958,0.4399116039276123,-30.563461303710938
1024,3,5,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-06-02-01-01-03.wav,fear,33.58941650390625,0.16349855065345764,30.310205459594727,35.228302001953125,37.58466720581055,7.27446174621582,292.4267578125,271.7878723144531,170.4841766357422,136.32736206054688,0.7355995178222656,1.059065580368042,0.11488045752048492,0.3953293263912201,1.3688976764678955,1.2540172338485718,15.747669219970703,10.52344799041748,18.753036499023438,11.429743766784668,0.5763996243476868,1.2771005630493164,12.774798393249512,0.8373470306396484,0.8165214657783508,11.875832557678223,11.173069953918457,1.2837109565734863,6.868220329284668,1.9221774339675903,0.11586885154247284,1.5339716672897339,1.880765438079834,0.6290812492370605,1.954760193824768,2.075113534927368,5.0107550621032715,1.6186742782592773,13.913472175598145,0.822198212146759,826.2753295898438,0.3607330024242401,988.5540161132812,0.3656517267227173,-123.3748779296875,-0.7093867659568787,1826.01953125,0.2033149152994156,833.1703491210938,0.418801486492157,-115.11070251464844,-0.7590428590774536,2906.9677734375,0.11816076934337616,785.7942504882812,0.37492379546165466,-117.44341278076172,-0.7232207655906677,-8.641447067260742,-0.8048888444900513,18.514070510864258,0.4765501618385315,0.011337154544889927,4.212900161743164,-0.008039361797273159,-1.577812910079956,1.0437803268432617,0.7697005867958069,16.919353485107422,0.6626496315002441,2.11567759513855,4.969010353088379,7.717142581939697,2.264857530593872,1.5473648309707642,9.544770240783691,-11.813020706176758,21.611177444458008,-0.038999292999506,0.007346366532146931,0.1879473775625229,3.0395138263702393,3.095975160598755,0.14100000262260437,0.11562439054250717,0.17777778208255768,0.20969700813293457,-28.020633697509766
1025,3,0,1,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-01-01-02-01-03.wav,neutral,27.724578857421875,0.1271006017923355,25.141756057739258,28.60155487060547,30.483901977539062,5.342145919799805,88.66365814208984,147.5950164794922,24.50836181640625,19.240421295166016,0.19651153683662415,1.3395627737045288,0.005340171977877617,0.026542173698544502,0.3272441029548645,0.32190394401550293,4.6486735343933105,3.355074167251587,5.675365447998047,3.3622207641601562,0.06889908760786057,1.4075469970703125,11.141462326049805,1.5103323459625244,4.500577449798584,2.7157859802246094,7.279798984527588,1.8387430906295776,5.3170552253723145,1.5755244493484497,0.02281235158443451,1.4390778541564941,1.2250680923461914,0.6516939401626587,3.771578073501587,1.0257734060287476,0.5125353932380676,9.063199996948242,15.68519115447998,0.47146251797676086,534.220947265625,0.46295759081840515,1103.784423828125,0.20949390530586243,-139.72032165527344,-0.6404107213020325,1597.3812255859375,0.17519636452198029,784.284423828125,0.3986492156982422,-139.07911682128906,-0.6187124252319336,2542.847412109375,0.11799942702054977,739.8211669921875,0.2774176001548767,-139.6254119873047,-0.6103895902633667,-10.425362586975098,-0.6969238519668579,17.585494995117188,0.4189744293689728,0.10457763075828552,0.2163262516260147,-0.014552251435816288,-0.6182792782783508,0.1831662952899933,0.4883909821510315,26.202449798583984,0.4332297444343567,0.20169463753700256,58.08252716064453,12.89621353149414,1.2712408304214478,1.5155894756317139,7.079675674438477,-3.389554262161255,11.75572681427002,0.06095266714692116,0.007959198206663132,0.015510499477386475,2.005730628967285,1.1627907752990723,0.2750000059604645,0.21742814779281616,0.44999998807907104,0.46350833773612976,-42.94638442993164
1026,3,4,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-05-02-02-02-03.wav,angry,38.47380447387695,0.0928456038236618,36.79084014892578,38.090354919433594,41.053977966308594,4.2631378173828125,233.8121795654297,303.95928955078125,70.15791320800781,89.49907684326172,1.50151789188385,1.1830493211746216,0.07699495553970337,0.6348426342010498,3.3185348510742188,3.24153995513916,25.900239944458008,15.675459861755371,19.811954498291016,9.705911636352539,1.2801018953323364,1.3565596342086792,7.504451751708984,1.3892499208450317,-3.49434757232666,-3.9609954357147217,2.8234517574310303,5.146913528442383,-10.990324974060059,-2.2742393016815186,0.029802286997437477,1.0653527975082397,1.3541091680526733,0.5619190335273743,4.129087448120117,0.9534955620765686,4.128145694732666,3.2793169021606445,12.516229629516602,0.9852602481842041,935.8843994140625,0.2847172021865845,823.1821899414062,0.46947211027145386,-120.76512145996094,-0.764833927154541,2107.349853515625,0.16354553401470184,693.7793579101562,0.6707246899604797,-117.04510498046875,-0.7654290795326233,3117.29638671875,0.08867193758487701,651.8543701171875,0.4641032814979553,-118.0792465209961,-0.7499687075614929,-5.47535514831543,-1.2667218446731567,14.939065933227539,0.4522009789943695,0.06272824108600616,0.7421789169311523,-0.012489634566009045,-1.3577486276626587,2.487854242324829,0.7069613337516785,10.894062995910645,0.9469520449638367,-5.511033535003662,-2.7073888778686523,-0.5152815580368042,-35.69182586669922,-26.402389526367188,-1.0962026119232178,-3.771246910095215,13.590667724609375,0.04707418754696846,0.005926280282437801,0.3324373960494995,2.2271716594696045,2.2522523403167725,0.1889999955892563,0.1669401079416275,0.25777778029441833,0.3509598970413208,-19.597400665283203
1027,3,5,1,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-06-01-01-01-03.wav,fear,28.34072494506836,0.128672793507576,25.999183654785156,28.436735153198242,31.335206985473633,5.336023330688477,95.12120056152344,38.966835021972656,97.47085571289062,50.56218719482422,0.19533635675907135,1.0815361738204956,0.013789836317300797,0.11908192932605743,0.36435285210609436,0.35056301951408386,4.5232014656066895,3.8245112895965576,4.98588228225708,3.7020061016082764,0.07280698418617249,1.4103798866271973,12.303642272949219,1.1239871978759766,3.2542595863342285,3.749058723449707,6.288888454437256,2.1794095039367676,2.3204498291015625,4.600049018859863,0.12996497750282288,1.4968775510787964,1.3640824556350708,0.7039526104927063,2.2254018783569336,1.6784216165542603,4.040318012237549,1.5542290210723877,20.704944610595703,0.3964763581752777,603.33984375,0.48921719193458557,1131.093505859375,0.2980938255786896,-132.82264709472656,-0.6946011781692505,1661.6251220703125,0.20376428961753845,852.1246337890625,0.44332191348075867,-134.11680603027344,-0.6496123671531677,2676.5361328125,0.18125231564044952,797.4188232421875,0.35337430238723755,-135.55084228515625,-0.6285693049430847,-11.22080135345459,-0.7855052947998047,19.307701110839844,0.4399966299533844,0.0891977921128273,0.40756651759147644,-0.0170107651501894,-0.8294636011123657,0.17370694875717163,0.6348665356636047,25.218515396118164,0.4381823241710663,4.7710957527160645,2.4371421337127686,8.240528106689453,2.6007988452911377,-3.1568808555603027,-4.284572601318359,-1.9865857362747192,10.154224395751953,0.06206522509455681,0.007055484689772129,0.018008092418313026,2.6881721019744873,1.3623979091644287,0.2539999783039093,0.08957678824663162,0.3816666603088379,0.3963339030742645,-43.51063537597656
1028,3,6,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-07-02-01-02-03.wav,disgust,26.29929542541504,0.1513410061597824,23.84305191040039,26.59378433227539,29.912242889404297,6.069190979003906,264.3855895996094,503.4909973144531,69.57538604736328,44.329254150390625,0.250561386346817,0.8921440243721008,0.03362441062927246,0.180598184466362,0.4563155174255371,0.42269110679626465,3.890427350997925,2.9217123985290527,3.258004665374756,2.390328884124756,0.08264345675706863,1.092270851135254,12.415480613708496,1.0836002826690674,3.5010266304016113,4.120063781738281,5.336906909942627,2.9699032306671143,-0.3824090361595154,-36.529693603515625,0.04639656841754913,1.3731878995895386,1.3929338455200195,0.7349831461906433,1.1690869331359863,3.451396942138672,0.8772379755973816,13.398523330688477,14.688106536865234,0.9556657671928406,639.8104248046875,0.4232395589351654,1081.5361328125,0.21974605321884155,-127.51789093017578,-0.7292374968528748,1709.602294921875,0.17258650064468384,747.7735595703125,0.4405257999897003,-128.34739685058594,-0.6927058100700378,2764.754638671875,0.13034476339817047,786.1355590820312,0.622017502784729,-129.50570678710938,-0.67462557554245,-9.996323585510254,-0.9243314862251282,17.175491333007812,0.5410087704658508,0.07988427579402924,0.4990362823009491,-0.017825646325945854,-0.7926215529441833,0.1753668189048767,0.4123213291168213,19.93374252319336,0.618166983127594,6.766889572143555,1.8552018404006958,8.473546028137207,2.3539199829101562,-2.431353807449341,-6.297048091888428,-3.165844678878784,11.072997093200684,0.05413142964243889,0.0004161763936281204,0.024612147361040115,3.1784844398498535,1.2376238107681274,0.3059999942779541,0.24005000293254852,0.4779999852180481,0.3963533639907837,-42.911651611328125
1029,3,7,2,/root/.keras/datasets/ravdess_speech/audio_speech_actors_01-24/Actor_03/03-01-08-02-02-02-03.wav,surprise,33.744720458984375,0.16431449353694916,30.389772415161133,31.729225158691406,38.4372673034668,8.047494888305664,61.24189758300781,13.643593788146973,255.49066162109375,69.2462158203125,0.3552623391151428,1.3544856309890747,0.00283623649738729,0.05493137240409851,0.750773012638092,0.7479367852210999,8.657003402709961,5.959654808044434,10.793967247009277,5.190709590911865,0.21381592750549316,1.6015487909317017,10.093073844909668,1.360270619392395,-0.6366534233093262,-18.631338119506836,2.9227821826934814,5.843477725982666,-0.6419135332107544,-22.669641494750977,0.04217920079827309,1.4628679752349854,1.3586194515228271,0.4819043278694153,3.3994383811950684,1.1746004819869995,2.477609395980835,3.870769500732422,14.669869422912598,0.6123325228691101,722.4124145507812,0.4113011658191681,1083.0045166015625,0.2036454975605011,-147.52044677734375,-0.5693970322608948,1773.184326171875,0.17975395917892456,706.8529663085938,0.2930242121219635,-139.41603088378906,-0.605690062046051,2817.889892578125,0.13350224494934082,812.4520263671875,0.426284521818161,-139.82591247558594,-0.6005954742431641,-8.892620086669922,-0.6609000563621521,15.811532974243164,0.47621452808380127,0.10629620403051376,0.38003918528556824,-0.015367529354989529,-0.5529380440711975,0.585289478302002,0.5946398973464966,20.955753326416016,0.5488973259925842,-2.1143741607666016,-7.373952388763428,10.211825370788574,2.183863401412964,-7.645094394683838,-2.933105945587158,-0.3273741900920868,9.692414283752441,0.07954002916812897,0.01148775964975357,0.03801094368100166,2.17391300201416,0.9463722705841064,0.3499999940395355,0.10230672359466553,0.6800000071525574,0.4030715227127075,-34.8869743347168
